strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_fastconfirm,1774234124,4460.17,1774234398,4461.74,1,0.01,0.2499999999999638,1.5699999999997092,0.15,1.4199999999997093,LOCK,2026-03-23 02:48:44+00:00,2026-03-23 02:53:18+00:00,0.07611111111111112
007_fastconfirm,1774234800,4464.81,1774234858,4468.837500000001,1,0.02,0.2500000000000141,8.055000000000291,0.3,7.755000000000291,LOCK,2026-03-23 03:00:00+00:00,2026-03-23 03:00:58+00:00,0.01611111111111111
007_fastconfirm,1774235058,4436.62,1774235294,4452.78,1,0.01,1.0031036623215508,16.159999999999854,0.15,16.009999999999856,PARTIAL_TP,2026-03-23 03:04:18+00:00,2026-03-23 03:08:14+00:00,0.06555555555555556
007_fastconfirm,1774235058,4436.62,1774235380,4440.6475,1,0.01,0.2500000000000141,4.0275000000001455,0.15,3.8775000000001456,LOCK,2026-03-23 03:04:18+00:00,2026-03-23 03:09:40+00:00,0.08944444444444444
007_fastconfirm,1774235744,4406.6,1774235858,4412.85,1,0.02,0.25,12.5,0.3,12.2,LOCK,2026-03-23 03:15:44+00:00,2026-03-23 03:17:38+00:00,0.03166666666666667
007_fastconfirm,1774236600,4427.38,1774236688,4431.0575,1,0.02,0.24999999999998454,7.354999999999563,0.3,7.054999999999564,LOCK,2026-03-23 03:30:00+00:00,2026-03-23 03:31:28+00:00,0.024444444444444446
007_fastconfirm,1774236886,4400.22,1774236939,4370.8,1,0.02,-2.0,-58.840000000000146,0.3,-59.14000000000014,SL,2026-03-23 03:34:46+00:00,2026-03-23 03:35:39+00:00,0.014722222222222222
007_fastconfirm,1774256601,4290.35,1774257359,4297.725,1,0.02,0.25,14.75,0.3,14.45,LOCK,2026-03-23 09:03:21+00:00,2026-03-23 09:15:59+00:00,0.21055555555555555
007_fastconfirm,1774260000,4220.27,1774260388,4166.33,1,0.02,-2.0,-107.88000000000102,0.3,-108.18000000000102,SL,2026-03-23 10:00:00+00:00,2026-03-23 10:06:28+00:00,0.10777777777777778
007_fastconfirm,1774261347,4105.35,1774261530,4120.775000000001,1,0.02,0.25000000000000366,30.850000000000367,0.3,30.550000000000367,LOCK,2026-03-23 10:22:27+00:00,2026-03-23 10:25:30+00:00,0.050833333333333335
007_fastconfirm,1774293000,4373.43,1774296536,4398.866,1,0.02,0.6532100667693724,50.87199999999938,0.3,50.571999999999385,TP,2026-03-23 19:10:00+00:00,2026-03-23 20:08:56+00:00,0.9822222222222222
007_fastconfirm,1774315200,4403.17,1774315779,4414.73,1,0.02,0.33801169590641966,23.11999999999898,0.3,22.81999999999898,TP,2026-03-24 01:20:00+00:00,2026-03-24 01:29:39+00:00,0.16083333333333333
007_fastconfirm,1774323585,4341.29,1774324399,4375.74,1,0.01,1.0073099415204678,34.44999999999982,0.15,34.29999999999982,PARTIAL_TP,2026-03-24 03:39:45+00:00,2026-03-24 03:53:19+00:00,0.22611111111111112
007_fastconfirm,1774323585,4341.29,1774325310,4349.84,1,0.01,0.25000000000000666,8.550000000000182,0.15,8.400000000000182,LOCK,2026-03-24 03:39:45+00:00,2026-03-24 04:08:30+00:00,0.4791666666666667
007_fastconfirm,1774327443,4327.84,1774329878,4337.575000000001,1,0.02,0.25000000000001166,19.470000000001164,0.3,19.170000000001163,LOCK,2026-03-24 04:44:03+00:00,2026-03-24 05:24:38+00:00,0.6763888888888889
007_fastconfirm,1774362000,4415.32,1774363300,4421.662499999999,1,0.02,0.24999999999999103,12.68499999999949,0.3,12.38499999999949,LOCK,2026-03-24 14:20:00+00:00,2026-03-24 14:41:40+00:00,0.3611111111111111
007_fastconfirm,1774365000,4412.6,1774365331,4422.7699999999995,1,0.02,0.6089820359281003,20.339999999998327,0.3,20.039999999998326,TP,2026-03-24 15:10:00+00:00,2026-03-24 15:15:31+00:00,0.09194444444444444
007_fastconfirm,1774366458,4376.2,1774366647,4380.375,1,0.02,0.2500000000000136,8.350000000000364,0.3,8.050000000000363,LOCK,2026-03-24 15:34:18+00:00,2026-03-24 15:37:27+00:00,0.0525
007_fastconfirm,1774367400,4383.75,1774372219,4398.66,1,0.02,0.40516304347825494,29.81999999999971,0.3,29.51999999999971,TP,2026-03-24 15:50:00+00:00,2026-03-24 17:10:19+00:00,1.3386111111111112
007_fastconfirm,1774428000,4559.28,1774428207,4563.651,1,0.02,0.4510835913312977,8.74200000000019,0.3,8.442000000000188,TP,2026-03-25 08:40:00+00:00,2026-03-25 08:43:27+00:00,0.0575
007_fastconfirm,1774429617,4545.89,1774430560,4548.3125,1,0.02,0.24999999999997655,4.844999999999345,0.3,4.544999999999345,LOCK,2026-03-25 09:06:57+00:00,2026-03-25 09:22:40+00:00,0.2619444444444444
007_fastconfirm,1774443600,4552.08,1774443629,4553.758,1,0.02,0.09577625570775353,3.3559999999997676,0.3,3.055999999999768,TP,2026-03-25 13:00:00+00:00,2026-03-25 13:00:29+00:00,0.008055555555555555
007_fastconfirm,1774452703,4524.16,1774452820,4539.7,1,0.01,1.0019342359767727,15.539999999999965,0.15,15.389999999999965,PARTIAL_TP,2026-03-25 15:31:43+00:00,2026-03-25 15:33:40+00:00,0.0325
007_fastconfirm,1774452703,4524.16,1774453094,4554.469,1,0.01,1.9541586073500818,30.309000000000196,0.15,30.159000000000198,TP,2026-03-25 15:31:43+00:00,2026-03-25 15:38:14+00:00,0.10861111111111112
007_fastconfirm,1774463400,4560.87,1774463400,4549.702,1,0.02,-3.1195530726248757,-22.33599999999933,0.3,-22.63599999999933,TP,2026-03-25 18:30:00+00:00,2026-03-25 18:30:00+00:00,0.0
007_fastconfirm,1774469957,4543.18,1774469980,4546.8,1,0.01,1.011173184357275,3.619999999999891,0.15,3.469999999999891,PARTIAL_TP,2026-03-25 20:19:17+00:00,2026-03-25 20:19:40+00:00,0.006388888888888889
007_fastconfirm,1774469957,4543.18,1774470079,4549.702,1,0.01,1.8217877094967627,6.5219999999999345,0.15,6.371999999999934,TP,2026-03-25 20:19:17+00:00,2026-03-25 20:21:19+00:00,0.03388888888888889
007_fastconfirm,1774475778,4531.89,1774475861,4538.11,1,0.01,1.0064724919092318,6.219999999999345,0.15,6.069999999999345,PARTIAL_TP,2026-03-25 21:56:18+00:00,2026-03-25 21:57:41+00:00,0.023055555555555555
007_fastconfirm,1774475778,4531.89,1774476099,4533.435,1,0.01,0.25,1.545000000000073,0.15,1.395000000000073,LOCK,2026-03-25 21:56:18+00:00,2026-03-25 22:01:39+00:00,0.08916666666666667
007_fastconfirm,1774476103,4533.09,1774476357,4534.5225,1,0.02,0.2499999999999603,2.8649999999997817,0.3,2.564999999999782,LOCK,2026-03-25 22:01:43+00:00,2026-03-25 22:05:57+00:00,0.07055555555555555
007_fastconfirm,1774476538,4516.54,1774478714,4520.92,1,0.02,0.25,8.760000000000218,0.3,8.460000000000218,LOCK,2026-03-25 22:08:58+00:00,2026-03-25 22:45:14+00:00,0.6044444444444445
007_fastconfirm,1774513843,4481.36,1774514063,4492.73,1,0.01,1.0026455026454801,11.36999999999989,0.15,11.21999999999989,PARTIAL_TP,2026-03-26 08:30:43+00:00,2026-03-26 08:34:23+00:00,0.06111111111111111
007_fastconfirm,1774513843,4481.36,1774514695,4484.195,1,0.01,0.25,2.8350000000000364,0.15,2.6850000000000365,LOCK,2026-03-26 08:30:43+00:00,2026-03-26 08:44:55+00:00,0.23666666666666666
007_fastconfirm,1774514839,4469.95,1774514976,4474.1775,1,0.02,0.25,8.454999999999927,0.3,8.154999999999927,LOCK,2026-03-26 08:47:19+00:00,2026-03-26 08:49:36+00:00,0.03805555555555556
007_fastconfirm,1774529101,4424.51,1774529267,4425.5025000000005,1,0.02,0.2500000000000573,1.985000000000582,0.3,1.685000000000582,LOCK,2026-03-26 12:45:01+00:00,2026-03-26 12:47:47+00:00,0.04611111111111111
007_fastconfirm,1774552923,4402.38,1774553535,4376.340000000001,1,0.02,-2.0,-52.07999999999811,0.3,-52.379999999998105,SL,2026-03-26 19:22:03+00:00,2026-03-26 19:32:15+00:00,0.17
007_fastconfirm,1774553926,4370.48,1774554210,4378.0,1,0.02,0.2500000000000151,15.040000000000871,0.3,14.74000000000087,LOCK,2026-03-26 19:38:46+00:00,2026-03-26 19:43:30+00:00,0.07888888888888888
007_fastconfirm,1774566301,4354.38,1774566687,4366.02,1,0.01,1.031000885739625,11.640000000000327,0.15,11.490000000000327,PARTIAL_TP,2026-03-26 23:05:01+00:00,2026-03-26 23:11:27+00:00,0.10722222222222222
007_fastconfirm,1774566301,4354.38,1774566698,4374.491,1,0.01,1.7813108945969833,20.110999999999876,0.15,19.960999999999878,TP,2026-03-26 23:05:01+00:00,2026-03-26 23:11:38+00:00,0.11027777777777778
007_fastconfirm,1774612483,4427.9,1774612542,4429.5175,1,0.02,0.25000000000003514,3.235000000000582,0.3,2.9350000000005823,LOCK,2026-03-27 11:54:43+00:00,2026-03-27 11:55:42+00:00,0.01638888888888889
007_fastconfirm,1774619026,4413.6,1774619727,4416.150000000001,1,0.02,0.2500000000000223,5.100000000000364,0.3,4.800000000000364,LOCK,2026-03-27 13:43:46+00:00,2026-03-27 13:55:27+00:00,0.1947222222222222
007_fastconfirm,1774620103,4410.56,1774620217,4412.102500000001,1,0.02,0.2500000000000737,3.085000000000946,0.3,2.785000000000946,LOCK,2026-03-27 14:01:43+00:00,2026-03-27 14:03:37+00:00,0.03166666666666667
007_fastconfirm,1774840125,4427.27,1774840682,4432.3725,1,0.02,0.25,10.204999999999927,0.3,9.904999999999927,LOCK,2026-03-30 03:08:45+00:00,2026-03-30 03:18:02+00:00,0.15472222222222223
007_fastconfirm,1774908600,4500.05,1774910319,4504.68,1,0.02,0.25000000000001227,9.260000000000218,0.3,8.960000000000218,LOCK,2026-03-30 22:10:00+00:00,2026-03-30 22:38:39+00:00,0.4775
007_fastconfirm,1774923600,4506.74,1774923639,4508.822,1,0.02,0.13625654450263386,4.164000000000669,0.3,3.8640000000006696,TP,2026-03-31 02:20:00+00:00,2026-03-31 02:20:39+00:00,0.010833333333333334
007_fastconfirm,1774927800,4512.36,1774928140,4517.189,1,0.02,0.20895716140202084,9.658000000001266,0.3,9.358000000001265,TP,2026-03-31 03:30:00+00:00,2026-03-31 03:35:40+00:00,0.09444444444444444
007_fastconfirm,1774953000,4552.44,1774953269,4555.745999999999,1,0.02,0.3359756097560815,6.611999999999171,0.3,6.311999999999172,TP,2026-03-31 10:30:00+00:00,2026-03-31 10:34:29+00:00,0.07472222222222222
007_fastconfirm,1774964341,4537.64,1774964594,4540.1,1,0.02,0.2500000000000231,4.920000000000073,0.3,4.620000000000073,LOCK,2026-03-31 13:39:01+00:00,2026-03-31 13:43:14+00:00,0.07027777777777777
007_fastconfirm,1774965000,4542.14,1774966297,4557.78,1,0.02,0.5969465648854781,31.279999999998836,0.3,30.979999999998835,TP,2026-03-31 13:50:00+00:00,2026-03-31 14:11:37+00:00,0.36027777777777775
007_fastconfirm,1775078358,4760.32,1775078428,4762.117499999999,1,0.02,0.2499999999999684,3.594999999999345,0.3,3.2949999999993453,LOCK,2026-04-01 21:19:18+00:00,2026-04-01 21:20:28+00:00,0.019444444444444445
007_fastconfirm,1775103800,4714.72,1775118854,4640.62,1,0.02,-2.0,-148.20000000000073,0.3,-148.50000000000074,SL,2026-04-02 04:23:20+00:00,2026-04-02 08:34:14+00:00,4.181666666666667
007_fastconfirm,1775119698,4603.66,1775126080,4633.85,1,0.01,1.0036569148936363,30.19000000000051,0.15,30.04000000000051,PARTIAL_TP,2026-04-02 08:48:18+00:00,2026-04-02 10:34:40+00:00,1.7727777777777778
007_fastconfirm,1775119698,4603.66,1775136137,4611.18,1,0.01,0.2500000000000151,7.520000000000436,0.15,7.370000000000435,LOCK,2026-04-02 08:48:18+00:00,2026-04-02 13:22:17+00:00,4.566388888888889
007_fastconfirm,1775146241,4592.12,1775146243,4593.83,1,0.01,1.082278481012731,1.7100000000000364,0.15,1.5600000000000365,PARTIAL_TP,2026-04-02 16:10:41+00:00,2026-04-02 16:10:43+00:00,0.0005555555555555556
007_fastconfirm,1775146241,4592.12,1775146302,4592.514999999999,1,0.01,0.24999999999971217,0.39499999999952706,0.15,0.24499999999952707,LOCK,2026-04-02 16:10:41+00:00,2026-04-02 16:11:42+00:00,0.016944444444444446
007_fastconfirm,1775488340,4674.86,1775489137,4661.240000000001,1,0.02,-2.0,-27.239999999997966,0.3,-27.539999999997967,SL,2026-04-06 15:12:20+00:00,2026-04-06 15:25:37+00:00,0.22138888888888889
007_fastconfirm,1775490000,4676.59,1775490000,4672.4839999999995,1,0.02,-0.5734636871509442,-8.212000000001353,0.3,-8.512000000001354,TP,2026-04-06 15:40:00+00:00,2026-04-06 15:40:00+00:00,0.0
007_fastconfirm,1775499344,4656.6,1775499509,4663.8,1,0.01,1.005586592178766,7.199999999999818,0.15,7.049999999999818,PARTIAL_TP,2026-04-06 18:15:44+00:00,2026-04-06 18:18:29+00:00,0.04583333333333333
007_fastconfirm,1775499344,4656.6,1775500647,4658.39,1,0.01,0.25,1.7899999999999634,0.15,1.6399999999999635,LOCK,2026-04-06 18:15:44+00:00,2026-04-06 18:37:27+00:00,0.36194444444444446
007_fastconfirm,1775535042,4630.3,1775535076,4632.845,1,0.02,0.25,5.0900000000001455,0.3,4.790000000000146,LOCK,2026-04-07 04:10:42+00:00,2026-04-07 04:11:16+00:00,0.009444444444444445
007_fastconfirm,1775535600,4651.19,1775535628,4653.862,1,0.02,0.2624754420432617,5.34400000000096,0.3,5.044000000000961,TP,2026-04-07 04:20:00+00:00,2026-04-07 04:20:28+00:00,0.0077777777777777776
007_fastconfirm,1775537599,4621.9,1775538447,4625.772499999999,1,0.02,0.24999999999997063,7.744999999998982,0.3,7.444999999998982,LOCK,2026-04-07 04:53:19+00:00,2026-04-07 05:07:27+00:00,0.23555555555555555
007_fastconfirm,1775551200,4639.45,1775555008,4652.447,1,0.02,0.5981132075471955,25.994000000000593,0.3,25.694000000000592,TP,2026-04-07 08:40:00+00:00,2026-04-07 09:43:28+00:00,1.0577777777777777
007_fastconfirm,1775572200,4648.01,1775572229,4650.129,1,0.02,0.18410078192874146,4.237999999999374,0.3,3.9379999999993744,TP,2026-04-07 14:30:00+00:00,2026-04-07 14:30:29+00:00,0.008055555555555555
007_fastconfirm,1775581442,4628.73,1775582659,4640.28,1,0.01,1.003475238922752,11.550000000000182,0.15,11.400000000000182,PARTIAL_TP,2026-04-07 17:04:02+00:00,2026-04-07 17:24:19+00:00,0.33805555555555555
007_fastconfirm,1775581442,4628.73,1775583207,4650.129,1,0.01,1.859165942658699,21.399000000000342,0.15,21.249000000000343,TP,2026-04-07 17:04:02+00:00,2026-04-07 17:33:27+00:00,0.49027777777777776
007_fastconfirm,1775648599,4791.87,1775648910,4794.57,1,0.02,0.25,5.399999999999636,0.3,5.099999999999636,LOCK,2026-04-08 11:43:19+00:00,2026-04-08 11:48:30+00:00,0.08638888888888889
007_fastconfirm,1775654202,4771.87,1775654322,4781.08,1,0.01,1.0032679738562806,9.210000000000036,0.15,9.060000000000036,PARTIAL_TP,2026-04-08 13:16:42+00:00,2026-04-08 13:18:42+00:00,0.03333333333333333
007_fastconfirm,1775654202,4771.87,1775654429,4774.165,1,0.01,0.25000000000002476,2.2950000000000728,0.15,2.145000000000073,LOCK,2026-04-08 13:16:42+00:00,2026-04-08 13:20:29+00:00,0.06305555555555556
007_fastconfirm,1775655000,4782.92,1775655400,4786.780000000001,1,0.02,0.3356521739130941,7.720000000001165,0.3,7.420000000001165,TP,2026-04-08 13:30:00+00:00,2026-04-08 13:36:40+00:00,0.1111111111111111
007_fastconfirm,1775662800,4796.86,1775662800,4792.492,1,0.02,-0.49749430523913557,-8.735999999998967,0.3,-9.035999999998968,TP,2026-04-08 15:40:00+00:00,2026-04-08 15:40:00+00:00,0.0
007_fastconfirm,1775666023,4775.24,1775666080,4784.07,1,0.01,1.0056947608200664,8.829999999999927,0.15,8.679999999999927,PARTIAL_TP,2026-04-08 16:33:43+00:00,2026-04-08 16:34:40+00:00,0.015833333333333335
007_fastconfirm,1775666023,4775.24,1775666311,4777.4349999999995,1,0.01,0.2499999999999741,2.194999999999709,0.15,2.044999999999709,LOCK,2026-04-08 16:33:43+00:00,2026-04-08 16:38:31+00:00,0.08
007_fastconfirm,1775667000,4788.34,1775667819,4789.1,1,0.02,0.055882352941191024,1.5200000000004366,0.3,1.2200000000004365,TP,2026-04-08 16:50:00+00:00,2026-04-08 17:03:39+00:00,0.2275
007_fastconfirm,1775669144,4761.82,1775669430,4764.695,1,0.02,0.25,5.75,0.3,5.45,LOCK,2026-04-08 17:25:44+00:00,2026-04-08 17:30:30+00:00,0.07944444444444444
007_fastconfirm,1775671800,4742.86,1775672380,4754.246,1,0.02,0.5827021494370749,22.772000000000844,0.3,22.472000000000843,TP,2026-04-08 18:10:00+00:00,2026-04-08 18:19:40+00:00,0.16111111111111112
007_fastconfirm,1775681400,4738.44,1775684617,4710.199999999998,1,0.02,-2.0,-56.48000000000321,0.3,-56.780000000003206,SL,2026-04-08 20:50:00+00:00,2026-04-08 21:43:37+00:00,0.8936111111111111
007_fastconfirm,1775704800,4704.05,1775705367,4707.9325,1,0.02,0.24999999999998537,7.764999999999418,0.3,7.464999999999418,LOCK,2026-04-09 03:20:00+00:00,2026-04-09 03:29:27+00:00,0.1575
007_fastconfirm,1775791200,4755.61,1775792294,4757.94,1,0.02,0.2499999999999756,4.6599999999998545,0.3,4.359999999999855,LOCK,2026-04-10 03:20:00+00:00,2026-04-10 03:38:14+00:00,0.3038888888888889
007_fastconfirm,1775798516,4743.34,1775798910,4745.67,1,0.02,0.2499999999999756,4.6599999999998545,0.3,4.359999999999855,LOCK,2026-04-10 05:21:56+00:00,2026-04-10 05:28:30+00:00,0.10944444444444444
007_fastconfirm,1775813400,4755.56,1775815350,4742.740000000001,1,0.02,-2.0,-25.639999999999418,0.3,-25.93999999999942,SL,2026-04-10 09:30:00+00:00,2026-04-10 10:02:30+00:00,0.5416666666666666
007_fastconfirm,1775822400,4741.16,1775823506,4748.164,1,0.02,0.5053391053390773,14.007999999999813,0.3,13.707999999999812,TP,2026-04-10 12:00:00+00:00,2026-04-10 12:18:26+00:00,0.30722222222222223
007_fastconfirm,1775847000,4766.49,1776042000,4735.01,1,0.02,-2.0,-62.95999999999913,0.3,-63.259999999999124,SL,2026-04-10 18:50:00+00:00,2026-04-13 01:00:00+00:00,54.166666666666664
007_fastconfirm,1776042014,4663.35,1776042086,4666.8150000000005,1,0.02,0.25,6.930000000000291,0.3,6.630000000000291,LOCK,2026-04-13 01:00:14+00:00,2026-04-13 01:01:26+00:00,0.02
007_fastconfirm,1776081068,4725.26,1776081157,4726.73,1,0.01,1.0208333333325175,1.4699999999993452,0.15,1.3199999999993453,PARTIAL_TP,2026-04-13 11:51:08+00:00,2026-04-13 11:52:37+00:00,0.024722222222222222
007_fastconfirm,1776081068,4725.26,1776081224,4725.620000000001,1,0.01,0.2500000000003158,0.3600000000005821,0.15,0.21000000000058208,LOCK,2026-04-13 11:51:08+00:00,2026-04-13 11:53:44+00:00,0.043333333333333335
007_fastconfirm,1776104400,4707.06,1776105521,4717.7119999999995,1,0.02,0.7786549707601541,21.30399999999827,0.3,21.003999999998268,TP,2026-04-13 18:20:00+00:00,2026-04-13 18:38:41+00:00,0.3113888888888889
007_fastconfirm,1776174600,4769.96,1776176907,4781.817999999999,1,0.02,0.5695485110470427,23.71599999999853,0.3,23.41599999999853,TP,2026-04-14 13:50:00+00:00,2026-04-14 14:28:27+00:00,0.6408333333333334
007_fastconfirm,1776181200,4773.67,1776181200,4770.59,1,0.02,-1.811764705882504,-6.1599999999998545,0.3,-6.459999999999854,TP,2026-04-14 15:40:00+00:00,2026-04-14 15:40:00+00:00,0.0
007_fastconfirm,1776181577,4767.46,1776181621,4767.885,1,0.02,0.2500000000001337,0.8500000000003638,0.3,0.5500000000003638,LOCK,2026-04-14 15:46:17+00:00,2026-04-14 15:47:01+00:00,0.012222222222222223
007_fastconfirm,1776183000,4777.14,1776183000,4772.538,1,0.02,-3.7721311475408283,-9.204000000001543,0.3,-9.504000000001543,TP,2026-04-14 16:10:00+00:00,2026-04-14 16:10:00+00:00,0.0
007_fastconfirm,1776219000,4839.57,1776219000,4837.683,1,0.02,-0.6574912891985324,-3.7739999999994325,0.3,-4.073999999999432,TP,2026-04-15 02:10:00+00:00,2026-04-15 02:10:00+00:00,0.0
007_fastconfirm,1776222790,4832.19,1776222913,4832.907499999999,1,0.02,0.24999999999992079,1.4349999999994907,0.3,1.1349999999994906,LOCK,2026-04-15 03:13:10+00:00,2026-04-15 03:15:13+00:00,0.034166666666666665
007_fastconfirm,1776225000,4830.22,1776225375,4833.206999999999,1,0.02,0.6742663656883945,5.973999999998341,0.3,5.673999999998341,TP,2026-04-15 03:50:00+00:00,2026-04-15 03:56:15+00:00,0.10416666666666667
007_fastconfirm,1776231346,4822.99,1776231509,4827.47,1,0.01,1.0112866817158235,4.480000000000473,0.15,4.330000000000473,PARTIAL_TP,2026-04-15 05:35:46+00:00,2026-04-15 05:38:29+00:00,0.04527777777777778
007_fastconfirm,1776231346,4822.99,1776232361,4824.0975,1,0.01,0.25000000000005135,1.1075000000000728,0.15,0.9575000000000727,LOCK,2026-04-15 05:35:46+00:00,2026-04-15 05:52:41+00:00,0.28194444444444444
007_fastconfirm,1776242627,4813.41,1776242738,4814.885,1,0.02,0.25000000000007705,2.9500000000007276,0.3,2.6500000000007278,LOCK,2026-04-15 08:43:47+00:00,2026-04-15 08:45:38+00:00,0.030833333333333334
007_fastconfirm,1776277200,4809.26,1776277876,4792.000000000002,1,0.02,-2.0,-34.5199999999968,0.3,-34.819999999996796,SL,2026-04-15 18:20:00+00:00,2026-04-15 18:31:16+00:00,0.18777777777777777
007_fastconfirm,1776286364,4791.17,1776286418,4793.72,1,0.01,1.0240963855419574,2.550000000000182,0.15,2.400000000000182,PARTIAL_TP,2026-04-15 20:52:44+00:00,2026-04-15 20:53:38+00:00,0.015
007_fastconfirm,1776286364,4791.17,1776286781,4791.7925000000005,1,0.01,0.2500000000000913,0.6225000000004002,0.15,0.47250000000040016,LOCK,2026-04-15 20:52:44+00:00,2026-04-15 20:59:41+00:00,0.11583333333333333
007_fastconfirm,1776296922,4788.54,1776297002,4789.1975,1,0.02,0.25000000000008643,1.3150000000005093,0.3,1.0150000000005093,LOCK,2026-04-15 23:48:42+00:00,2026-04-15 23:50:02+00:00,0.022222222222222223
007_fastconfirm,1776297283,4788.07,1776297337,4789.76,1,0.01,1.00595238095251,1.6900000000005095,0.15,1.5400000000005096,PARTIAL_TP,2026-04-15 23:54:43+00:00,2026-04-15 23:55:37+00:00,0.015
007_fastconfirm,1776297283,4788.07,1776301200,4791.372,1,0.01,1.9654761904762008,3.3020000000005894,0.15,3.1520000000005894,TP,2026-04-15 23:54:43+00:00,2026-04-16 01:00:00+00:00,1.0880555555555556
007_fastconfirm,1776332400,4819.99,1776332500,4823.511,1,0.02,0.44067584480604954,7.042000000001281,0.3,6.742000000001281,TP,2026-04-16 09:40:00+00:00,2026-04-16 09:41:40+00:00,0.027777777777777776
007_fastconfirm,1776337542,4808.99,1776338020,4810.9875,1,0.02,0.2500000000000285,3.995000000000801,0.3,3.695000000000801,LOCK,2026-04-16 11:05:42+00:00,2026-04-16 11:13:40+00:00,0.13277777777777777
007_fastconfirm,1776338400,4811.52,1776341835,4814.1225,1,0.02,0.25,5.204999999999927,0.3,4.904999999999927,LOCK,2026-04-16 11:20:00+00:00,2026-04-16 12:17:15+00:00,0.9541666666666667
007_fastconfirm,1776358399,4795.79,1776359797,4798.3925,1,0.02,0.25,5.204999999999927,0.3,4.904999999999927,LOCK,2026-04-16 16:53:19+00:00,2026-04-16 17:16:37+00:00,0.3883333333333333
007_fastconfirm,1776361244,4773.54,1776361782,4792.06,1,0.01,1.0005402485143284,18.520000000000437,0.15,18.370000000000438,PARTIAL_TP,2026-04-16 17:40:44+00:00,2026-04-16 17:49:42+00:00,0.14944444444444444
007_fastconfirm,1776361244,4773.54,1776363036,4812.149,1,0.01,2.0858454889249014,38.60900000000038,0.15,38.45900000000038,TP,2026-04-16 17:40:44+00:00,2026-04-16 18:10:36+00:00,0.49777777777777776
007_fastconfirm,1776395562,4787.95,1776395580,4789.2,1,0.01,1.0,1.25,0.15,1.1,PARTIAL_TP,2026-04-17 03:12:42+00:00,2026-04-17 03:13:00+00:00,0.005
007_fastconfirm,1776395562,4787.95,1776395617,4788.2625,1,0.01,0.25,0.3125,0.15,0.1625,LOCK,2026-04-17 03:12:42+00:00,2026-04-17 03:13:37+00:00,0.015277777777777777
007_fastconfirm,1776396000,4791.51,1776396038,4791.545,1,0.02,0.027999999999883583,0.06999999999970896,0.3,-0.23000000000029103,TP,2026-04-17 03:20:00+00:00,2026-04-17 03:20:38+00:00,0.010555555555555556
007_fastconfirm,1776399161,4769.59,1776399162,4771.14,1,0.01,1.2704918032785724,1.550000000000182,0.15,1.400000000000182,PARTIAL_TP,2026-04-17 04:12:41+00:00,2026-04-17 04:12:42+00:00,0.0002777777777777778
007_fastconfirm,1776399161,4769.59,1776399163,4772.538,1,0.01,2.4163934426219633,2.9479999999994106,0.15,2.7979999999994107,TP,2026-04-17 04:12:41+00:00,2026-04-17 04:12:43+00:00,0.0005555555555555556
007_fastconfirm,1776457200,4863.28,1776460000,4866.411,1,0.02,0.5315789473684446,6.262000000000626,0.3,5.962000000000626,TP,2026-04-17 20:20:00+00:00,2026-04-17 21:06:40+00:00,0.7777777777777778
007_fastconfirm,1776463940,4854.36,1776464499,4855.5125,1,0.02,0.25,2.305000000000291,0.3,2.005000000000291,LOCK,2026-04-17 22:12:20+00:00,2026-04-17 22:21:39+00:00,0.15527777777777776
007_fastconfirm,1776468000,4851.83,1776469301,4837.370000000001,1,0.02,-2.0,-28.919999999998254,0.3,-29.219999999998254,SL,2026-04-17 23:20:00+00:00,2026-04-17 23:41:41+00:00,0.36138888888888887
007_fastconfirm,1776469319,4837.74,1776646800,4823.280000000001,1,0.02,-2.0,-28.919999999998254,0.3,-29.219999999998254,SL,2026-04-17 23:41:59+00:00,2026-04-20 01:00:00+00:00,49.30027777777778
007_fastconfirm,1776675600,4791.08,1776675751,4791.920999999999,1,0.02,0.12206095790994351,1.6819999999988795,0.3,1.3819999999988795,TP,2026-04-20 09:00:00+00:00,2026-04-20 09:02:31+00:00,0.041944444444444444
007_fastconfirm,1776689400,4795.5,1776689400,4791.978,1,0.02,-0.8345971563982183,-7.04399999999987,0.3,-7.34399999999987,TP,2026-04-20 12:50:00+00:00,2026-04-20 12:50:00+00:00,0.0
007_fastconfirm,1776708226,4797.99,1776708749,4800.03,1,0.02,0.25,4.079999999999927,0.3,3.7799999999999274,LOCK,2026-04-20 18:03:46+00:00,2026-04-20 18:12:29+00:00,0.14527777777777778
007_fastconfirm,1776750464,4804.44,1776750517,4806.03,1,0.01,1.0324675324676513,1.5900000000001455,0.15,1.4400000000001456,PARTIAL_TP,2026-04-21 05:47:44+00:00,2026-04-21 05:48:37+00:00,0.014722222222222222
007_fastconfirm,1776750464,4804.44,1776750544,4804.825,1,0.01,0.25000000000014766,0.3850000000002183,0.15,0.23500000000021828,LOCK,2026-04-21 05:47:44+00:00,2026-04-21 05:49:04+00:00,0.022222222222222223
007_fastconfirm,1776753000,4798.89,1776758442,4787.05,1,0.02,-2.0,-23.68000000000029,0.3,-23.98000000000029,SL,2026-04-21 06:30:00+00:00,2026-04-21 08:00:42+00:00,1.5116666666666667
